0 10002 0.05 4 0  0  10000
0.354545  6.14612e-09  
0.35494  6.26044e-09  
0.355335  6.37676e-09  
0.35573  6.4951e-09  
0.356125  6.6155e-09  
0.35652  6.738e-09  
0.356915  6.86262e-09  
0.35731  6.98941e-09  
0.357705  7.1184e-09  
0.3581  7.24962e-09  
0.358495  7.38312e-09  
0.35889  7.51892e-09  
0.359285  7.65706e-09  
0.35968  7.79759e-09  
0.360075  7.94053e-09  
0.36047  8.08594e-09  
0.360865  8.23385e-09  
0.36126  8.38429e-09  
0.361655  8.53732e-09  
0.36205  8.69296e-09  
0.362445  8.85127e-09  
0.36284  9.01229e-09  
0.363235  9.17605e-09  
0.36363  9.34261e-09  
0.364025  9.51201e-09  
0.36442  9.68429e-09  
0.364815  9.85949e-09  
0.36521  1.00377e-08  
0.365605  1.02189e-08  
0.366  1.04032e-08  
0.366395  1.05905e-08  
0.36679  1.07811e-08  
0.367185  1.09749e-08  
0.36758  1.11719e-08  
0.367975  1.13723e-08  
0.36837  1.15761e-08  
0.368765  1.17832e-08  
0.36916  1.19939e-08  
0.369555  1.22081e-08  
0.36995  1.24258e-08  
0.370345  1.26473e-08  
0.37074  1.28724e-08  
0.371135  1.31013e-08  
0.37153  1.3334e-08  
0.371925  1.35705e-08  
0.37232  1.38111e-08  
0.372715  1.40556e-08  
0.37311  1.43042e-08  
0.373505  1.45569e-08  
0.3739  1.48138e-08  
0.374295  1.5075e-08  
0.37469  1.53405e-08  
0.375085  1.56103e-08  
0.37548  1.58847e-08  
0.375875  1.61635e-08  
0.37627  1.6447e-08  
0.376665  1.67351e-08  
0.37706  1.70279e-08  
0.377455  1.73256e-08  
0.37785  1.76281e-08  
0.378245  1.79356e-08  
0.37864  1.82482e-08  
0.379035  1.85658e-08  
0.37943  1.88887e-08  
0.379825  1.92168e-08  
0.38022  1.95502e-08  
0.380615  1.98891e-08  
0.38101  2.02335e-08  
0.381405  2.05835e-08  
0.3818  2.09392e-08  
0.382195  2.13007e-08  
0.38259  2.1668e-08  
0.382985  2.20413e-08  
0.38338  2.24205e-08  
0.383775  2.2806e-08  
0.38417  2.31976e-08  
0.384565  2.35956e-08  
0.38496  2.39999e-08  
0.385355  2.44108e-08  
0.38575  2.48282e-08  
0.386145  2.52524e-08  
0.38654  2.56834e-08  
0.386935  2.61212e-08  
0.38733  2.65661e-08  
0.387725  2.70181e-08  
0.38812  2.74773e-08  
0.388515  2.79439e-08  
0.38891  2.84178e-08  
0.389305  2.88994e-08  
0.3897  2.93885e-08  
0.390095  2.98855e-08  
0.39049  3.03903e-08  
0.390885  3.09032e-08  
0.39128  3.14241e-08  
0.391675  3.19533e-08  
0.39207  3.24909e-08  
0.392465  3.3037e-08  
0.39286  3.35916e-08  
0.393255  3.41551e-08  
0.39365  3.47274e-08  
0.394045  3.53086e-08  
0.39444  3.58991e-08  
0.394835  3.64988e-08  
0.39523  3.71078e-08  
0.395625  3.77265e-08  
0.39602  3.83548e-08  
0.396415  3.89929e-08  
0.39681  3.9641e-08  
0.397205  4.02993e-08  
0.3976  4.09677e-08  
0.397995  4.16466e-08  
0.39839  4.23361e-08  
0.398785  4.30362e-08  
0.39918  4.37473e-08  
0.399575  4.44693e-08  
0.39997  4.52025e-08  
0.400365  4.59471e-08  
0.40076  4.67032e-08  
0.401155  4.7471e-08  
0.40155  4.82506e-08  
0.401945  4.90423e-08  
0.40234  4.98461e-08  
0.402735  5.06623e-08  
0.40313  5.14911e-08  
0.403525  5.23326e-08  
0.40392  5.3187e-08  
0.404315  5.40545e-08  
0.40471  5.49352e-08  
0.405105  5.58295e-08  
0.4055  5.67374e-08  
0.405895  5.76591e-08  
0.40629  5.85949e-08  
0.406685  5.9545e-08  
0.40708  6.05095e-08  
0.407475  6.14887e-08  
0.40787  6.24828e-08  
0.408265  6.3492e-08  
0.40866  6.45164e-08  
0.409055  6.55564e-08  
0.40945  6.66121e-08  
0.409845  6.76838e-08  
0.41024  6.87716e-08  
0.410635  6.98759e-08  
0.41103  7.09968e-08  
0.411425  7.21346e-08  
0.41182  7.32895e-08  
0.412215  7.44618e-08  
0.41261  7.56516e-08  
0.413005  7.68594e-08  
0.4134  7.80852e-08  
0.413795  7.93293e-08  
0.41419  8.05921e-08  
0.414585  8.18738e-08  
0.41498  8.31745e-08  
0.415375  8.44947e-08  
0.41577  8.58345e-08  
0.416165  8.71943e-08  
0.41656  8.85743e-08  
0.416955  8.99749e-08  
0.41735  9.13962e-08  
0.417745  9.28385e-08  
0.41814  9.43023e-08  
0.418535  9.57877e-08  
0.41893  9.72951e-08  
0.419325  9.88247e-08  
0.41972  1.00377e-07  
0.420115  1.01952e-07  
0.42051  1.0355e-07  
0.420905  1.05172e-07  
0.4213  1.06818e-07  
0.421695  1.08488e-07  
0.42209  1.10182e-07  
0.422485  1.11901e-07  
0.42288  1.13646e-07  
0.423275  1.15415e-07  
0.42367  1.17211e-07  
0.424065  1.19033e-07  
0.42446  1.20882e-07  
0.424855  1.22757e-07  
0.42525  1.2466e-07  
0.425645  1.26591e-07  
0.42604  1.28549e-07  
0.426435  1.30536e-07  
0.42683  1.32552e-07  
0.427225  1.34597e-07  
0.42762  1.36672e-07  
0.428015  1.38777e-07  
0.42841  1.40912e-07  
0.428805  1.43078e-07  
0.4292  1.45275e-07  
0.429595  1.47504e-07  
0.42999  1.49765e-07  
0.430385  1.52059e-07  
0.43078  1.54386e-07  
0.431175  1.56746e-07  
0.43157  1.59139e-07  
0.431965  1.61568e-07  
0.43236  1.6403e-07  
0.432755  1.66529e-07  
0.43315  1.69063e-07  
0.433545  1.71633e-07  
0.43394  1.74239e-07  
0.434335  1.76883e-07  
0.43473  1.79565e-07  
